time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-05-24,QT,35,898,1563.67019504668,910.320886817495,2453.19151059689,29.7911291275134,6.773799261109691,69.467119731377,18.114099231376,38.7635936316354,3,80,82.8946674277735,60.3097699858445,112.24589841980699,3.9312524617497098,3.3032133567227997,4.76557965769747,3.68547197431454,4.19835994731895,0.654064893491469,0.165210532663799,1.50990601565693,0.414835932225113,0.8529503767080658,MX,Mexico,MX-QUE,-64.0,-24.0,-58.0,-39.0,-17.0,13.0,-58.0,-19.0,-48.42857142857142,-35.0,-36.42857142857143,20.57142857142857
2020-05-25,QT,53,951,1619.5718375769,948.847125982576,2534.48920295287,55.9016425302141,38.526239165081,81.2976923559783,48.0286124852637,63.237033781104,5,85,86.9476327377438,63.6956533109167,117.156379776795,4.0529653099703,3.38588332507223,4.91048135698742,3.7836357125375804,4.32074670022656,1.24048631958697,0.9447606469019809,1.5253509014716202,1.13309854284776,1.3459669247566899,MX,Mexico,MX-QUE,-56.0,-19.0,-44.0,-35.0,-43.0,22.0,-57.714285714285715,-18.71428571428571,-48.42857142857142,-34.57142857142857,-35.85714285714286,20.285714285714285
2020-05-26,QT,38,989,1668.11609708573,981.6321780956611,2603.23157856079,48.5442595088262,32.785052113084696,68.7423756079226,41.547113951645706,54.834218480042,5,90,91.12141589657699,67.16497911068309,122.19471505215598,4.1737831588332,3.46932579976637,5.0383352753611295,3.87658455907569,4.4468531439041605,1.11060371507047,0.781737909316497,1.4695546849018502,1.00752806578005,1.21826720005471,MX,Mexico,MX-QUE,-56.0,-20.0,-44.0,-33.0,-43.0,22.0,-57.28571428571428,-17.857142857142854,-48.0,-33.857142857142854,-35.42857142857142,19.999999999999996
2020-05-27,QT,19,1008,1706.6204034445902,1007.0481974812,2658.11325251095,38.5043063588661,25.4160193855412,54.8816739501556,32.2234520897696,44.1367608487891,6,96,95.41459120013891,70.7197091782877,127.39316762203899,4.29317530356195,3.5547300676045697,5.1984525698834405,3.9768150516658105,4.58454168698488,0.88833149387323,0.6022392195331739,1.21400825304041,0.793178892741228,0.9884822575086241,MX,Mexico,MX-QUE,-56.0,-20.0,-46.0,-32.0,-42.0,22.0,-56.7142857142857,-16.857142857142858,-47.42857142857142,-33.14285714285714,-34.42857142857143,19.857142857142854
2020-05-28,QT,32,1040,1741.9902169507097,1029.04710940113,2710.76318174153,35.3698135061184,21.9989119199231,52.6499292305774,29.203474843886,40.9294542448607,2,98,99.8217855340862,74.3608959345406,132.762391469841,4.40719433394725,3.64118675625296,5.3692238478020595,4.07215435380076,4.70049852547177,0.814292019407555,0.52898510639335,1.13011468028915,0.7227660058020758,0.9015428132078379,MX,Mexico,MX-QUE,-55.0,-17.0,-46.0,-31.0,-42.0,22.0,-56.14285714285714,-15.857142857142856,-47.142857142857146,-32.42857142857143,-33.285714285714285,19.714285714285715
2020-05-29,QT,38,1078,1784.1844427128199,1055.4667621731,2772.68011155794,42.1942257621111,26.419652771974302,61.9169298164084,35.32891251484929,48.20702400663261,6,104,104.34161849393499,78.08048321381841,138.275780050181,4.51983295984909,3.71958727927776,5.5133885803397,4.165039901764,4.82639711957333,0.9748120382989781,0.6987526523616129,1.31588852941773,0.8709688873281128,1.08388006482089,MX,Mexico,MX-QUE,-55.0,-9.0,-45.0,-34.0,-39.0,23.0,-55.57142857142857,-15.14285714285714,-46.85714285714286,-31.857142857142854,-32.42857142857143,19.28571428571429
2020-05-30,QT,42,1120,1806.13800561349,1063.9327522297,2823.04912464807,21.9535629006645,8.46599005660169,50.369013090138594,14.9689986031301,25.8018048039215,2,106,108.965353007994,81.86945484990021,143.89645945415302,4.623734514058429,3.78897163608181,5.62067940397176,4.270369248344649,4.95741717164277,0.510848088425261,0.211907419730367,1.02301116348279,0.355686053930077,0.621955184478239,MX,Mexico,MX-QUE,-55.0,-9.0,-49.0,-28.0,-15.0,15.0,-55.142857142857146,-14.428571428571427,-46.42857142857142,-31.285714285714285,-31.857142857142854,19.0
2020-05-31,QT,29,1149,1827.90630545494,1068.81763038718,2881.53116445819,21.7682998414548,4.88487815747707,58.482039810115396,11.6100167675005,27.3985842134653,6,112,113.689303303111,85.72677638807879,149.609744112713,4.7239502951175,3.8573215381786206,5.71328465856057,4.3748943758665,5.08092302656835,0.515167208413044,0.12590616678609,1.24919995249511,0.299257747479583,0.6823963480093481,MX,Mexico,MX-QUE,-60.0,-17.0,-56.0,-34.0,-9.0,12.0,-54.71428571428571,-13.857142857142858,-45.71428571428571,-30.857142857142854,-31.428571428571423,18.71428571428571
2020-06-01,QT,59,1208,1872.5359812256197,1096.01178079638,2947.8966864226195,44.6296757706799,27.1941504092062,66.3655219644315,37.7189027769753,50.9026216394242,5,117,118.50752498475201,89.65384291155891,155.474518371253,4.81822168164109,3.92706652348006,5.86477425853994,4.46231712641921,5.19563967058382,1.10161891416818,0.904161148426532,1.31679162703635,1.03197582569761,1.17525846418309,MX,Mexico,MX-QUE,-52.0,-14.0,-42.0,-31.0,-37.0,19.0,-54.57142857142857,-13.714285714285712,-45.14285714285714,-30.57142857142857,-30.999999999999993,18.571428571428573
2020-06-02,QT,48,1256,1913.76899635478,1119.28171539392,3010.24708269169,41.2330151291604,23.269934597535,62.350396269068696,33.4138093589997,48.5208292969123,6,123,123.412666847829,93.66075996396981,161.48819667766,4.9051418630767,4.00691705241097,6.013678306406651,4.52118781886034,5.303281003032461,1.06378247719433,0.754006911618299,1.39839290637719,0.9575046598148119,1.1713102359563101,MX,Mexico,MX-QUE,-53.0,-15.0,-41.0,-29.0,-39.0,20.0,-54.42857142857142,-13.999999999999998,-45.0,-30.57142857142857,-30.714285714285708,18.428571428571427
2020-06-03,QT,35,1291,1954.2138528400897,1141.40852635238,3072.18579804887,40.444856485311,22.126810958457103,61.9387153571796,32.3403237799375,47.874325978936504,5,128,128.393960555452,97.74120141574708,167.63504506478,4.98129370762282,4.08044145177731,6.14684838711957,4.5791729272433,5.371348985640121,1.07063875012262,0.750730896051243,1.42898601665899,0.9615632449383481,1.17818850814503,MX,Mexico,MX-QUE,-53.0,-16.0,-41.0,-29.0,-39.0,20.0,-54.57142857142857,-14.428571428571427,-45.0,-30.57142857142857,-30.71428571428571,18.285714285714285
2020-06-04,QT,15,1306,1991.0121029059699,1159.92254283199,3131.6823976678197,36.798250065874,18.5140164796134,59.4965996189535,28.9062534834794,44.0717432903084,10,138,133.437686638635,101.88668038366998,173.869266265813,5.04372608318283,4.14547896792313,6.23422120103346,4.63936527636209,5.4219382942727306,0.978187707933405,0.6527607946796291,1.3331194137999,0.875614805601383,1.08393658376903,MX,Mexico,MX-QUE,-54.0,-16.0,-42.0,-29.0,-39.0,21.0,-54.57142857142857,-14.999999999999998,-45.0,-30.857142857142854,-30.71428571428571,18.285714285714285
2020-06-05,QT,38,1344,2030.9674028318802,1181.83952227809,3195.3899560344203,39.9552999259115,21.9169794460991,63.7075583665956,32.237335142039,45.907051326606705,3,141,138.535715892403,106.079896316388,180.160526477452,5.09802925376863,4.19321593271801,6.291260211639281,4.68716639807158,5.479914630937821,1.06528286712786,0.8281995017066371,1.3838006328323702,0.970275472456451,1.15219821242973,MX,Mexico,MX-QUE,-54.0,-11.0,-44.0,-34.0,-37.0,22.0,-54.71428571428571,-15.571428571428571,-45.0,-31.142857142857142,-30.57142857142857,18.285714285714285
2020-06-06,QT,35,1379,2051.74525112445,1187.75686337545,3248.09593118453,20.777848292569498,5.91734109736409,52.7059751501129,12.653663765620598,26.082033703247102,7,148,143.673711941886,110.326987022658,186.484991741986,5.13799604948238,4.24709070626922,6.3244652645337,4.71157289458214,5.517149325381019,0.536433271041485,0.22493353561338603,1.04171596568969,0.37350498067468396,0.6715974814263089,MX,Mexico,MX-QUE,-56.0,-12.0,-49.0,-28.0,-15.0,14.0,-54.71428571428571,-16.0,-45.14285714285714,-30.857142857142858,-30.28571428571428,18.285714285714285
2020-06-07,QT,32,1411,2074.56191638198,1192.80258423448,3314.8726605765196,22.816665257536002,5.04572085902757,66.7767293919933,11.807893966305699,29.0930896896662,7,155,148.842967747523,114.62042459765199,192.826486381258,5.1692558056372695,4.29343757499453,6.341494639272111,4.77169082905304,5.5647204672112505,0.595816639473349,0.153743676359347,1.43268770368065,0.363922487577136,0.779363727705567,MX,Mexico,MX-QUE,-60.0,-21.0,-56.0,-36.0,-9.0,12.0,-54.3928571428571,-15.576530612244893,-44.280612244897945,-30.760204081632644,-30.00510204081632,17.923469387755087
2020-06-08,QT,33,1444,2120.9312260251,1217.47970874305,3389.2254032658,46.369309643116,24.6771245085723,74.3527426892747,37.0760001255765,54.299517297352196,3,158,154.032438752693,118.952239127908,199.162527756357,5.189471005170541,4.33181453025633,6.33604137509897,4.7925346495542405,5.56443843668542,1.2697580516357398,1.05732235361078,1.4826981421273797,1.18236344324284,1.3573292883387602,MX,Mexico,MX-QUE,-53.0,-18.0,-42.0,-33.0,-36.0,19.0,-54.33673469387752,-15.806122448979588,-44.071428571428555,-30.744897959183664,-29.806122448979583,17.806122448979576
2020-06-09,QT,30,1474,2152.73090032863,1229.6797175984,3450.08908533745,31.799674303531198,12.200008855346198,60.8636820716551,22.661556714212303,38.3949612535682,7,165,159.235124309288,123.30988237893999,205.523263168402,5.20268555659407,4.35764325103131,6.36073541204466,4.78973036984898,5.544596835527519,0.8779009229417901,0.556441705569772,1.29960807560699,0.755824580679997,0.9822859269030891,MX,Mexico,MX-QUE,-53.0,-18.0,-42.0,-27.0,-37.0,20.0,-54.280612244897924,-16.035714285714285,-43.86224489795917,-30.729591836734684,-29.607142857142847,17.688775510204067
2020-04-16,CM,0,0,16.2643217636791,4.58454214054051,36.265959878793204,16.2643217636791,4.58454214054051,36.265959878793204,10.3076476472755,19.7101048545712,1,1,1.6264321763679102e-14,4.584542140540511e-15,3.62659598787932e-14,1.6264321763679102e-14,4.584542140540511e-15,3.62659598787932e-14,1.0307647647275498e-14,1.9710104854571203e-14,0.958837588039423,0.7295207830766,1.2362599910536298,0.87039878574049,1.03835312807835,MX,Mexico,MX-COL,-44.0,-8.0,-34.0,-55.0,-38.0,17.0,-52.70408163265306,-18.346938775510196,-39.31632653061225,-56.92857142857141,-31.244897959183657,16.724489795918373
2020-04-17,CM,6,6,32.5286435273582,9.16908428108102,72.5319197575863,16.2643217636791,4.58454214054051,36.265959878793204,10.3076476472755,19.7101048545712,0,1,1.6264321763679102e-14,4.584542140540511e-15,3.62659598787932e-14,0.0,0.0,0.0,0.0,0.0,0.8984831478457651,0.610805400364734,1.26823820170134,0.7731666749226651,1.01053921101301,MX,Mexico,MX-COL,-51.0,-13.0,-38.0,-58.0,-35.0,19.0,-53.12755102040816,-19.102040816326525,-39.95408163265307,-57.12755102040815,-31.29591836734693,16.719387755102048
2020-04-18,CM,1,7,48.79296529103729,13.7536264216215,108.797879636379,16.2643217636791,4.58454214054051,36.265959878793204,10.3076476472755,19.7101048545712,0,1,7.94623168608654e-05,2.26162138408233e-05,0.000178199224899088,7.94623168446011e-05,2.26162138362388e-05,0.000178199224862822,4.94455881551975e-05,9.85896680151671e-05,0.911635785263726,0.605077510766135,1.28139861509249,0.796052172420207,1.01648160366949,MX,Mexico,MX-COL,-56.0,-20.0,-39.0,-58.0,-19.0,15.0,-53.55102040816327,-19.857142857142854,-40.591836734693885,-57.32653061224489,-31.3469387755102,16.714285714285722
2020-04-19,CM,0,7,65.0572870547165,18.338168562162,145.063839515173,16.2643217636791,4.58454214054051,36.265959878793204,10.3076476472755,19.7101048545712,0,1,0.000476773901083871,0.00013569728302201698,0.0010691953492132,0.000397311584223005,0.000113081069181194,0.0008909961243141099,0.000247227940775987,0.000492948340075835,0.8411765907854142,0.36207109878737503,1.6174031018032,0.586145992371696,1.0319129659575699,MX,Mexico,MX-COL,-63.0,-26.0,-48.0,-64.0,-18.0,14.0,-53.14285714285714,-19.142857142857142,-40.57142857142857,-57.57142857142857,-31.428571428571423,16.428571428571427
2020-04-20,CM,1,8,81.32160881839559,22.922710702702602,181.329799393966,16.2643217636791,4.58454214054051,36.265959878793204,10.3076476472755,19.7101048545712,0,1,0.00196360214070952,0.00055887177302453,0.0044035008455353295,0.00148682823962565,0.000423174490002512,0.0033343054963221397,0.000925181893926139,0.00184472223263935,1.01801188393977,0.65326430564149,1.4707663402828401,0.8355577829401658,1.1873219299908202,MX,Mexico,MX-COL,-51.0,-20.0,-36.0,-54.0,-36.0,16.0,-54.57142857142857,-21.57142857142857,-41.99999999999999,-57.57142857142856,-31.428571428571423,16.714285714285715
2020-04-21,CM,1,9,97.5859305820747,27.5072528432431,217.595759272759,16.2643217636791,4.58454214054051,36.265959878793204,10.3076476472755,19.7101048545712,0,1,0.00608681347031271,0.00173240197986048,0.0136500606245284,0.00412321132960319,0.00117353020683595,0.0092465597789931,0.0025656766298308,0.00511570832923145,0.9372061854366229,0.402295968652156,1.7506771084707902,0.672858267709506,1.1675201610877899,MX,Mexico,MX-COL,-53.0,-24.0,-46.0,-58.0,-37.0,17.0,-55.42857142857143,-23.285714285714285,-42.857142857142854,-57.71428571428571,-31.428571428571423,16.71428571428571
2020-04-22,CM,0,9,104.87603941541,31.094842781119,229.957451585909,7.29010883333567,3.58758993787593,12.361692313150302,5.5378709309104694,8.66634415703843,0,1,0.015805937735039,0.00449861622329733,0.0354458058166389,0.00971912426472632,0.00276621424343685,0.0217957451921105,0.0060477448268046,0.0120586118390107,0.977715501230543,0.43914351277016295,1.72638588024502,0.744690027311687,1.1822043582404,MX,Mexico,MX-COL,-54.0,-23.0,-43.0,-56.0,-37.0,17.0,-55.714285714285715,-23.714285714285708,-43.57142857142857,-58.28571428571428,-31.57142857142857,16.857142857142854
2020-04-23,CM,2,11,113.40735888704799,35.131163096679,245.01485603141202,8.53131947163797,4.03632031555998,15.0574044455025,6.2280296756327305,10.1168465810204,0,1,0.0348733621192168,0.00992550237893525,0.0782056998181668,0.0190674243841778,0.005426886155637921,0.0427598940015278,0.0118647435755516,0.0236571385606172,0.9966143119986759,0.35508377529866,1.81974889477754,0.72316358271132,1.23644896405679,MX,Mexico,MX-COL,-54.0,-25.0,-44.0,-55.0,-38.0,19.0,-55.85714285714286,-23.999999999999996,-43.99999999999999,-58.57142857142857,-31.71428571428571,16.999999999999996
2020-04-24,CM,1,12,121.972811377269,39.2538528952594,259.349201758611,8.56545249022076,4.12268979858041,14.3343457271991,6.642124955254579,10.252961331112,0,1,0.0685867957519278,0.0195264242590126,0.15377891617354097,0.0337134336327109,0.00960092188007732,0.0755732163553739,0.0209864444567389,0.0418275859438045,0.9110728833587521,0.41960691159263397,1.45619883824978,0.692646961041258,1.1115448901140301,MX,Mexico,MX-COL,-57.0,-25.0,-44.0,-59.0,-35.0,19.0,-56.0,-24.285714285714285,-44.57142857142857,-58.857142857142854,-31.571428571428573,17.14285714285714
2020-04-25,CM,1,13,130.43053075321998,42.921157137049,274.85440227871896,8.45771937595084,3.66730424178958,15.505200520108199,6.268886380008549,10.427725347571501,0,1,0.12320930821603801,0.0351009912767897,0.27610906734623497,0.0546225124641104,0.0155745670177771,0.12233015117269401,0.034031584881407,0.0677642784546666,0.842616824925908,0.462201879028613,1.30531784447252,0.674621520299997,0.9901292982400308,MX,Mexico,MX-COL,-58.0,-23.0,-44.0,-62.0,-20.0,16.0,-56.0,-24.14285714285714,-44.42857142857143,-58.285714285714285,-31.71428571428571,16.0
2020-04-26,CM,0,13,138.25034538424802,45.9949018945574,289.290430630211,7.819814631027731,3.07374475750845,14.436028351491801,5.56157600943946,9.651340874030689,1,2,0.205408422737707,0.0586043196126723,0.45982085442859,0.082199114521669,0.0235033283358827,0.18371178708235503,0.051312855928344,0.101933047163689,0.8120769947135559,0.30583678180888696,1.62763468377188,0.5213984253707871,1.02229080396842,MX,Mexico,MX-COL,-64.0,-28.0,-51.0,-66.0,-19.0,15.0,-55.57142857142856,-23.428571428571423,-43.857142857142854,-57.714285714285715,-31.857142857142854,15.857142857142854
2020-04-27,CM,3,16,147.722765911158,50.9306832920656,304.573396242574,9.47242052691063,4.93578139750822,15.2829656123634,7.4924953730538295,11.1254620944263,0,2,0.32197931355343895,0.0920895136521255,0.719466670267774,0.11657089081573199,0.0334851940394532,0.259645815839184,0.0730581071264568,0.14438684850797198,0.9646604099468431,0.550017737371438,1.4460707885091,0.780543064917213,1.12847352334214,MX,Mexico,MX-COL,-52.0,-22.0,-40.0,-56.0,-35.0,17.0,-54.0,-20.999999999999996,-42.57142857142857,-57.28571428571429,-31.71428571428571,15.285714285714285
2020-04-28,CM,0,16,158.103958124656,54.864207372260296,328.945769351703,10.381192213497302,3.9335240801946605,24.372373109128798,6.95391824293534,12.0586953231196,0,2,0.479539751427683,0.137679171782191,1.06855417755286,0.15756043787424404,0.0455896581300659,0.349087507285087,0.0995818823718831,0.194675200624091,1.11932841877694,0.33918846276312997,2.6358723144303102,0.7208744563680309,1.3165967111802601,MX,Mexico,MX-COL,-53.0,-23.0,-45.0,-54.0,-38.0,9.0,-54.14285714285713,-20.285714285714285,-42.0,-57.85714285714286,-34.57142857142857,15.857142857142854
2020-04-29,CM,2,18,168.035182681556,60.1618360752147,346.341795817879,9.931224556900892,5.297628702954389,17.3960264661753,7.495491804287241,11.633948320950802,0,2,0.683324383598326,0.197192214394566,1.5170184651807201,0.203784632170642,0.0595130426123745,0.448464287627857,0.129557413628217,0.25107337563739496,1.05352514542871,0.541278416971939,1.76977035366868,0.8324891092734079,1.2538200111078899,MX,Mexico,MX-COL,-51.0,-18.0,-39.0,-52.0,-38.0,16.0,-53.71428571428571,-19.14285714285714,-41.142857142857146,-57.28571428571429,-34.857142857142854,15.714285714285712
2020-04-30,CM,4,22,177.818365412458,65.4258695189458,362.086881684934,9.78318273090146,5.26403344373114,15.745085867055302,7.77053863554023,11.3666801371794,0,2,0.9381259641219759,0.272491002937517,2.07354149220838,0.25480158052365,0.075298788542951,0.5565230270276661,0.16316846009386998,0.313120650343889,1.01644076575538,0.7764807793389951,1.29836988293055,0.918588625281964,1.10435095945826,MX,Mexico,MX-COL,-43.0,-8.0,-35.0,-52.0,-37.0,15.0,-53.28571428571428,-18.57142857142857,-40.42857142857143,-56.857142857142854,-34.42857142857142,15.428571428571427
2020-05-01,CM,3,25,186.012072901959,68.4160828715497,377.867261999094,8.19370748950132,2.99021335260383,15.780380314159801,5.810936699476219,10.0646654415658,0,2,1.24716395888651,0.36511709172543505,2.74338376331663,0.30903799476453403,0.0926260887879186,0.669842271108247,0.19975994976270803,0.37864239528230703,0.887267954426299,0.3474113133668739,1.69943625068533,0.605313517764405,1.0718386879715,MX,Mexico,MX-COL,-58.0,-20.0,-40.0,-63.0,-55.0,23.0,-52.57142857142857,-17.714285714285715,-39.57142857142857,-56.57142857142857,-34.285714285714285,15.285714285714285
