time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-06-08,MN,127,4041,6064.80915601466,3970.45236754605,8593.2771240701,132.903037824005,77.3017399161031,210.30045186819402,111.185226905128,149.8514431498,7,271,275.748651532736,226.566162467539,332.725090733662,7.942551698250919,6.95749783502098,9.25303085610136,7.501383778837769,8.3362325523441,1.12247482247683,1.00806761618829,1.34426826435574,1.06344786705319,1.16369750133874,MX,Mexico,MX-MIC,-35.0,-10.0,-21.0,-35.0,-25.0,11.0,-36.09183673469389,-8.326530612244909,-20.561224489795933,-35.29591836734696,-17.867346938775512,10.867346938775514
2020-06-09,MN,122,4163,6205.127605012671,4054.7116574719203,8808.166226044059,140.318448998008,84.2592899258729,214.88910197396302,118.074915236754,157.087722271266,4,275,283.795867677112,233.61167865182998,342.093906100158,8.047216144376339,7.04551618429037,9.36881536649517,7.59195120478945,8.50348231547503,1.1923338824616398,1.0812196526384499,1.40412341814096,1.1376128012950502,1.23183036977819,MX,Mexico,MX-MIC,-38.0,-14.0,-25.0,-37.0,-27.0,12.0,-35.47448979591838,-8.234693877551035,-20.30102040816328,-34.8622448979592,-17.596938775510203,10.780612244897963
2020-03-17,VZ,2,2,13.833704121054499,8.25288265487673,22.6902161989435,13.833704121054499,8.25288265487673,22.6902161989435,10.753445676507301,16.578701347755803,0,0,1.38337041210545e-14,8.25288265487673e-15,2.26902161989435e-14,1.38337041210545e-14,8.25288265487673e-15,2.26902161989435e-14,1.0753445676507299e-14,1.65787013477558e-14,4.6142718673228496,1.7139971967653103,8.21462742811241,3.3862987018712505,5.82900643820017,MX,Mexico,MX-VER,-4.0,9.0,-5.0,14.0,4.0,0.0,-11.693877551020417,3.6326530612244783,-8.622448979591843,-1.540816326530634,2.8673469387754937,1.8571428571428648
2020-03-18,VZ,4,6,27.667408242108998,16.5057653097535,45.3804323978869,13.833704121054499,8.25288265487673,22.6902161989435,10.753445676507301,16.578701347755803,0,0,1.38337041210545e-14,8.25288265487673e-15,2.26902161989435e-14,0.0,0.0,0.0,0.0,0.0,3.71541104202908,2.29228333017039,5.587978228520499,3.1630111324242502,4.19015576933937,MX,Mexico,MX-VER,-8.0,4.0,-7.0,-3.0,-3.0,2.0,-14.326530612244909,1.2959183673469274,-11.362244897959192,-5.403061224489818,-0.37244897959185197,2.90816326530613
2020-03-19,VZ,2,8,41.5011123631634,24.7586479646302,68.0706485968304,13.833704121054499,8.25288265487673,22.6902161989435,10.753445676507301,16.578701347755803,0,0,9.70523767803148e-05,5.88138873258303e-05,0.000148200609719822,9.70523767664811e-05,5.881388731757739e-05,0.000148200609697132,7.73787872603371e-05,0.000113847101765551,4.11873748146281,2.66451625375396,5.94714828587987,3.56392061137546,4.57888378025326,MX,Mexico,MX-VER,-13.0,2.0,-7.0,-5.0,-2.0,3.0,-16.959183673469397,-1.0408163265306234,-14.10204081632654,-9.265306122449001,-3.6122448979591977,3.959183673469395
2020-03-20,VZ,7,15,55.3348164842179,33.0115306195069,90.76086479577391,13.833704121054499,8.25288265487673,22.6902161989435,10.753445676507301,16.578701347755803,0,0,0.000582314260612721,0.000352883323913717,0.000889203658205484,0.00048526188383240593,0.00029406943658788704,0.0007410030484856611,0.000386893936301685,0.000569235508827753,2.2281288731239597,1.50299303036497,3.2712099152228302,1.96720421630489,2.44962281979787,MX,Mexico,MX-VER,-19.0,-2.0,-16.0,-15.0,-4.0,5.0,-18.285714285714285,-2.1428571428571423,-15.999999999999998,-11.57142857142857,-5.285714285714286,4.571428571428571
2020-03-21,VZ,2,17,69.16852060527239,41.2644132743836,113.451080994717,13.833704121054499,8.25288265487673,22.6902161989435,10.753445676507301,16.578701347755803,0,0,0.00239827206588777,0.0014533565043892802,0.00366220173298294,0.00181595780527505,0.0011004731804755599,0.00277299807477745,0.0014478430860712,0.00213020577081319,1.86288840780557,1.24551820659124,2.63160081613916,1.64206207419222,2.07800629645142,MX,Mexico,MX-VER,-26.0,-4.0,-20.0,-19.0,-3.0,6.0,-22.14285714285714,-5.571428571428571,-19.428571428571423,-17.428571428571427,-10.0,6.0
2020-03-22,VZ,1,18,83.0022247263269,49.5172959292604,136.141297193661,13.833704121054499,8.25288265487673,22.6902161989435,10.753445676507301,16.578701347755803,0,0,0.007434212060326291,0.00450514376853468,0.011352166702823002,0.00503593999443852,0.0030517872641454,0.007689964969840079,0.0040150992945086,0.00590739961383468,1.2213594880055902,0.6420994224269909,1.9462917432355702,0.978726244537535,1.4417460103509199,MX,Mexico,MX-VER,-32.0,-12.0,-31.0,-27.0,-8.0,7.0,-25.71428571428571,-8.714285714285714,-22.714285714285708,-21.57142857142857,-13.857142857142858,7.285714285714285
2020-03-23,VZ,5,23,100.02993163293101,60.22873366704929,161.148502245423,17.027706906604,10.7114377377889,25.0072050517623,14.127925793728302,19.7604178619664,0,0,0.0193047960986088,0.0116987356751113,0.0294787479422234,0.0118705840382825,0.00719359190657657,0.0181265812394003,0.009464285446242109,0.0139247655137242,2.36272478870419,1.7831094951021,3.0284088173440296,2.14812896934884,2.56309864739927,MX,Mexico,MX-VER,-26.0,-12.0,-26.0,-26.0,-21.0,9.0,-28.571428571428573,-11.571428571428571,-25.999999999999993,-25.57142857142857,-17.999999999999996,8.57142857142857
2020-03-24,VZ,0,23,128.600468574369,78.1759701490355,200.77939545538,28.5705369414378,17.9472364819863,39.6308932099567,23.701710624740098,33.3227073346552,0,0,0.0425930530835969,0.0258114546807824,0.0650403075757708,0.0232882569849881,0.0141127190056711,0.0355615596335474,0.0185674698852693,0.0273182445525426,3.36509040517412,2.28990453902488,4.517934712721,2.89769007461805,3.7773371866414203,MX,Mexico,MX-VER,-31.0,-15.0,-29.0,-27.0,-29.0,10.0,-31.0,-13.714285714285714,-28.57142857142857,-29.42857142857143,-21.57142857142857,9.714285714285714
2020-03-25,VZ,4,27,160.195276070378,99.77630084826359,242.51814235484298,31.594807496008897,21.600330699228,41.73874689946339,26.756912778231502,35.5517968806947,0,0,0.0838455871288762,0.0508456373721467,0.12800555381090303,0.0412525340452794,0.0250341826913643,0.0629652462351324,0.03289166310741,0.0483916447055076,3.14667911036236,2.4388812033192404,3.93859986509614,2.8520859728066497,3.4064405630607997,MX,Mexico,MX-VER,-33.0,-18.0,-30.0,-32.0,-30.0,11.0,-32.57142857142857,-15.0,-30.428571428571427,-32.42857142857142,-22.999999999999996,10.285714285714286
2020-03-26,VZ,4,31,196.75654318881303,125.493807213135,291.45892514296,36.561267118435204,25.717506364871696,48.940782788117,31.0945671978832,41.404474848372296,0,0,0.151014143648647,0.0917494792356214,0.23037796140185998,0.0671685565197711,0.0409038418634747,0.10237240759095699,0.0535793938581842,0.0787888233673841,3.02343063869345,2.35780625701703,3.70158737558115,2.76236209697444,3.25935942746346,MX,Mexico,MX-VER,-33.0,-18.0,-30.0,-33.0,-31.0,12.0,-34.14285714285714,-16.0,-32.285714285714285,-35.0,-24.28571428571428,10.714285714285714
2020-03-27,VZ,5,36,218.177767873377,139.975832312329,324.754798020896,21.421224684564,14.4820250991935,33.2958728779356,17.1143331230216,24.784337873171,0,0,0.25322414325424303,0.15445314550774697,0.38565666719937103,0.10220999960559599,0.0627036662721258,0.15527870579751002,0.0815749576470798,0.11988159312892,1.4444108925993502,1.1539915063196102,1.84861718982484,1.31322587488678,1.5544868984632298,MX,Mexico,MX-VER,-36.0,-17.0,-34.0,-42.0,-29.0,13.0,-34.857142857142854,-16.285714285714285,-33.285714285714285,-36.57142857142857,-25.714285714285708,11.142857142857142
2020-03-28,VZ,3,39,232.318937416513,146.92311599636298,351.21856499363406,14.141169543136598,6.947283684034411,26.4637669727382,10.671864827112499,16.9831303402967,1,1,0.40107246124375395,0.245852758139637,0.609279270412095,0.14784831798951098,0.0913996126318897,0.22362260321272398,0.118288856202191,0.173296477968417,0.7989673304380691,0.48727572811216896,1.1900228277604499,0.659744912513035,0.9226488311970559,MX,Mexico,MX-VER,-37.0,-13.0,-33.0,-40.0,-13.0,10.0,-34.714285714285715,-15.857142857142856,-33.857142857142854,-37.714285714285715,-26.71428571428571,11.428571428571427
2020-03-29,VZ,4,43,242.798067767103,150.681001789996,372.15018477728404,10.47913035059,3.75788579363267,20.931619783650202,7.56632586396623,12.818428735141001,0,1,0.607122435052741,0.374695887291779,0.919867930258686,0.20604997380898601,0.128843129152142,0.310588659846591,0.165252191667883,0.240404733843383,0.527104547410054,0.26608857142514397,0.82528150545813,0.41784021709932795,0.6235879743722521,MX,Mexico,MX-VER,-43.0,-19.0,-44.0,-45.0,-17.0,10.0,-34.42857142857142,-14.999999999999998,-34.285714285714285,-38.42857142857142,-27.857142857142854,11.714285714285714
2020-03-30,VZ,6,49,274.17855426822496,171.606427912777,417.20732571793405,31.3804865011222,20.925426122781502,45.0571409406503,26.278401358872298,35.194201892047,0,1,0.884496524887487,0.550599483164292,1.33620260680354,0.27737408983474604,0.17590359587251303,0.416334676544853,0.224068266796895,0.324539783872216,1.55479109601703,1.3708258578136798,1.7722899857838401,1.4707233063070402,1.6291813792295,MX,Mexico,MX-VER,-31.0,-14.0,-33.0,-37.0,-31.0,12.0,-35.57142857142856,-13.999999999999998,-34.85714285714286,-39.142857142857146,-28.999999999999993,12.0
2020-03-31,VZ,5,54,312.118306568181,196.663085144309,470.95307527525597,37.939752299955295,25.056657231531897,53.7457495573219,32.8596942536635,43.19357960815229,0,1,1.2479164598776202,0.7830984665750329,1.8788635442306798,0.3634199349901339,0.23249898341074102,0.542660937427139,0.29574954093044004,0.424294227025282,1.86868507792589,1.5452368663505,2.17466995106544,1.76300024974572,1.9744999368575702,MX,Mexico,MX-VER,-30.0,-12.0,-33.0,-35.0,-36.0,12.0,-37.71428571428571,-12.999999999999998,-35.57142857142858,-39.71428571428571,-30.14285714285714,12.428571428571427
2020-04-01,VZ,8,62,351.254690520214,224.21744786019298,527.0847919862471,39.136383952033704,27.5543627158835,56.1317167109902,32.8328768882499,43.217667170640404,1,2,1.7121808675731,1.0807472087042198,2.5680281320417904,0.464264407695484,0.297648742129188,0.6891645878111129,0.3818392145023621,0.541271507694306,1.86952432670968,1.5766099777926201,2.1221455914954297,1.7731004389233402,1.9658004160293001,MX,Mexico,MX-VER,-31.0,-12.0,-33.0,-37.0,-38.0,13.0,-39.857142857142854,-12.142857142857142,-36.142857142857146,-40.0,-31.142857142857142,12.714285714285714
2020-04-02,VZ,12,74,406.007886774804,263.939919618788,600.989492726305,54.7531962545891,39.7224717585955,73.9047007400584,47.90374010993521,59.7835122099981,0,2,2.29109107914633,1.4540557903792302,3.42173518980981,0.578910211573224,0.373308581675005,0.853707057768017,0.47907112469489394,0.669020225241019,2.4626466028711405,1.97178047390554,2.9700796381826096,2.2943087194646,2.62646799472444,MX,Mexico,MX-VER,-41.0,-11.0,-34.0,-38.0,-39.0,14.0,-42.0,-11.857142857142858,-36.857142857142854,-40.42857142857142,-32.14285714285714,12.999999999999998
2020-04-03,VZ,6,80,441.8157615245,289.038916925723,651.9506534481201,35.8078747496967,25.0989973069346,50.9611607218147,29.9527245589851,40.501601143540896,1,3,2.9962700561535494,1.91412166333174,4.45423657363967,0.7051789770072191,0.46006587295251206,1.03250138382986,0.591288703174093,0.8121627864504641,1.4523776600756202,1.16015630015534,1.73309118327501,1.34599080853272,1.5387040444245,MX,Mexico,MX-VER,-51.0,-10.0,-39.0,-46.0,-37.0,16.0,-44.285714285714285,-11.714285714285715,-37.42857142857142,-41.42857142857142,-33.28571428571428,13.285714285714285
2020-04-04,VZ,5,85,469.94039860238195,305.27304080281004,696.30382372793,28.1246370778819,16.2341238770872,44.3531702798102,22.7954732577169,32.0058888067629,0,3,3.83934395181719,2.47082044779919,5.679330452415219,0.843073895663645,0.5566987844674489,1.2250938787755499,0.7112054627471751,0.9697860581792378,1.0090246834565602,0.7935869579709641,1.2028393888234,0.9314165401987711,1.09755191927563,MX,Mexico,MX-VER,-52.0,-7.0,-37.0,-42.0,-20.0,12.0,-46.71428571428571,-12.142857142857142,-38.0,-42.42857142857143,-34.28571428571428,13.571428571428571
2020-04-05,VZ,9,94,492.04651811581704,313.973349922201,736.7696561339999,22.1061195134351,8.70030911939087,40.4658324060698,16.3910985751909,26.699639519471003,0,3,4.831660762077719,3.13452014104273,7.106406158513679,0.992316810260526,0.663699693243542,1.42707570609846,0.843581282496333,1.1424442117688,0.726341011445093,0.3885982283731189,1.15696106713823,0.580717750807815,0.8557958483386908,MX,Mexico,MX-VER,-58.0,-17.0,-49.0,-48.0,-24.0,12.0,-48.714285714285715,-12.428571428571429,-38.42857142857143,-42.99999999999999,-35.0,13.714285714285715
2020-04-06,VZ,12,106,558.721453745814,364.687108523569,823.17944399089,66.6749356299969,50.7137586013679,86.40978785689079,58.9483666064159,73.42923828160191,0,3,5.98220860917754,3.9146923615864404,8.74271383168399,1.15054784709982,0.780172220543708,1.63630767317031,0.9759736334138029,1.32476300437905,2.15134704492939,1.83683719186449,2.59920542676408,2.02012084808056,2.2807120895133104,MX,Mexico,MX-VER,-47.0,-13.0,-37.0,-44.0,-39.0,14.0,-50.142857142857146,-13.142857142857142,-39.285714285714285,-44.0,-37.0,14.142857142857144
2020-04-07,VZ,13,119,654.188415869951,436.305116866682,943.6605306941251,95.4669621241371,71.6180083431133,120.481086703234,85.1708710655481,104.168024714144,0,3,7.30214521562755,4.82309664085009,10.598935783878199,1.31993660645001,0.9084042792636541,1.85622195219417,1.1217281436728999,1.52012513672966,3.00102764905977,2.3752820281613998,3.7675256273997597,2.72683759849352,3.2438183866190298,MX,Mexico,MX-VER,-47.0,-15.0,-37.0,-42.0,-43.0,14.0,-52.14285714285714,-15.571428571428573,-41.28571428571428,-46.285714285714285,-40.714285714285715,15.142857142857142
2020-04-08,VZ,22,141,757.2677726165849,514.2129006061,1074.95830209872,103.079356746634,77.9077837394176,131.29777140459,91.4655946976569,112.03868650747499,0,3,8.80105054150004,5.87119783920734,12.706066662355301,1.49890532587249,1.04810119835725,2.10713087847711,1.28214423305599,1.7213529483760401,2.96975213476848,2.33709688613359,3.7101338037874503,2.71078039385652,3.20228887181779,MX,Mexico,MX-VER,-45.0,-14.0,-36.0,-41.0,-43.0,14.0,-53.14285714285714,-17.28571428571429,-42.28571428571428,-48.285714285714285,-43.14285714285714,15.714285714285712
2020-04-09,VZ,17,158,896.0943522433271,611.622476144682,1257.7141899679302,138.826579626742,97.40957553858209,182.755887869211,121.745226271849,156.46493366712602,1,4,10.488610943187599,7.05985188484681,15.058735952015901,1.6875604016875903,1.1886540456394699,2.35266928966065,1.44496046974264,1.9356280788203502,3.4555998613949503,2.5250017508991,4.78064043133942,2.99265159055709,3.80306899534933,MX,Mexico,MX-VER,-51.0,-16.0,-40.0,-45.0,-53.0,17.0,-53.57142857142857,-18.285714285714285,-42.857142857142854,-48.857142857142854,-43.57142857142856,15.714285714285714
2020-04-10,VZ,19,177,1005.69112075504,682.722765373175,1415.69518146887,109.59676851171601,71.1002892284931,157.980991500943,91.06596034514651,126.029419157134,0,4,12.3723473180565,8.38310385448126,17.6614752252508,1.88373637486893,1.32325196963445,2.6027392732348997,1.6147837267440701,2.16260686697367,2.26952701631765,1.49721020449158,3.41017575639446,1.8791790553418701,2.57940890515405,MX,Mexico,MX-VER,-65.0,-27.0,-53.0,-62.0,-63.0,23.0,-53.42857142857142,-18.71428571428571,-43.428571428571416,-49.0,-43.57142857142856,15.857142857142856
2020-04-11,VZ,21,198,1085.5820998844902,736.28106065944,1529.96094988424,79.8909791294447,53.5582952862648,114.265768415373,69.54031713837051,90.13593310528879,0,4,14.465173037997902,9.85011341649821,20.5269865185387,2.09282571994139,1.4670095620169499,2.86551129328787,1.79859868831658,2.38751527021442,1.36405984127066,1.00642137927487,1.89551162933032,1.1641436220865602,1.52350466856806,MX,Mexico,MX-VER,-59.0,-19.0,-44.0,-56.0,-37.0,16.0,-53.42857142857143,-18.71428571428571,-43.71428571428571,-49.57142857142857,-43.57142857142857,15.999999999999998
2020-04-12,VZ,26,224,1141.20740224889,760.269130451126,1626.8055428890698,55.6253023644063,23.988069791685902,96.8445930048323,42.683859263138,67.933011365973,3,7,16.780635421384698,11.486961721243201,23.668244451999698,2.31546238338678,1.63684830474498,3.1412579334610293,2.0176473714444,2.62678434692102,0.817608800589668,0.41722393922275,1.3913864825709799,0.634811490759032,0.983721292856737,MX,Mexico,MX-VER,-61.0,-24.0,-53.0,-52.0,-27.0,12.0,-53.14285714285714,-18.14285714285714,-44.14285714285713,-49.99999999999999,-43.42857142857143,16.142857142857142
2020-04-13,VZ,31,255,1257.0782320016199,845.586818679846,1777.71449357627,115.870829752729,85.3176882287206,150.9089506872,103.92523104161998,127.042879478754,1,8,19.3423032895365,13.331949760910199,27.1112260151327,2.5616678681517797,1.84498803966699,3.4429815631329603,2.25026269437862,2.88459854079512,1.55346557681769,1.40992309202187,1.69577423587965,1.4975669084602201,1.6105595972130098,MX,Mexico,MX-VER,-46.0,-16.0,-41.0,-45.0,-39.0,15.0,-52.0,-17.428571428571427,-43.85714285714286,-50.14285714285713,-41.85714285714286,16.0
2020-04-14,VZ,21,276,1421.4824682320902,965.384307501413,1987.5455258703698,164.404236230468,119.797488821567,209.831032294095,143.34190628401,184.061122760215,1,9,22.179433869109697,15.4205640485132,30.901853164053197,2.83713057957317,2.08861428760303,3.79062714892055,2.50397103214225,3.1976351751554604,2.1030082753124897,1.7903694844889502,2.5184487423749,1.974852594646,2.2203702583814304,MX,Mexico,MX-VER,-47.0,-15.0,-39.0,-46.0,-43.0,15.0,-49.57142857142856,-15.57142857142857,-42.285714285714285,-48.71428571428571,-38.42857142857142,15.285714285714283
2020-04-15,VZ,35,311,1541.6828577989902,1055.60427084094,2145.2384116330104,120.200389566903,90.2199633395297,157.692885762644,106.069566751876,132.644125094357,0,9,25.325097107681103,17.7540721778262,35.0516320140622,3.14566323857148,2.3335081293129503,4.14977885000897,2.78267487125047,3.5391366077492594,1.4465686002481597,1.27623314769385,1.59271123528202,1.39527002398018,1.5048490241753,MX,Mexico,MX-VER,-43.0,-10.0,-39.0,-44.0,-42.0,15.0,-48.57142857142857,-15.142857142857142,-42.0,-48.142857142857146,-36.14285714285714,14.857142857142856
2020-04-16,VZ,32,343,1671.08865159948,1146.61775250776,2320.1716673687197,129.40579380048501,91.0134816668146,174.933255735709,109.461431202179,146.634140814149,1,10,28.8142141241879,20.370631174263,39.6073098312409,3.4891170165067797,2.6165589964368396,4.55567781717869,3.10242234023746,3.88015724628855,1.4396929056346102,1.11481372238169,1.7922085596332198,1.31872126278349,1.55855552537019,MX,Mexico,MX-VER,-43.0,-11.0,-38.0,-46.0,-42.0,16.0,-47.857142857142854,-15.0,-41.85714285714286,-48.42857142857143,-35.57142857142857,14.714285714285715
2020-04-17,VZ,30,373,1756.8888744787803,1197.67085388459,2444.9189840607,85.8002228793014,51.0531013768287,124.747316691975,68.4016377476723,99.5472927647644,1,11,32.684349227313,23.360356156170397,44.622068501953,3.87013510312505,2.9897249819074396,5.01475867071215,3.46328447029184,4.27154158316203,0.8881623655447979,0.612456219364526,1.24181143705451,0.7565357411513779,0.9954690860091702,MX,Mexico,MX-VER,-48.0,-14.0,-42.0,-52.0,-39.0,18.0,-48.0,-15.57142857142857,-42.0,-49.0,-35.42857142857143,14.714285714285714
2020-04-18,VZ,41,414,1820.63942624263,1235.9175904186,2544.78591088123,63.7505517638472,38.246736534015795,99.8669268205364,51.3734609198371,73.0579139982394,2,13,36.978708542942904,26.780711102386498,50.120413884910704,4.2943593156299,3.42035494621602,5.498345382957691,3.8573241260709,4.6921279428883205,0.630925679865246,0.382730064830353,0.9845179946468889,0.520303107851718,0.736510964710073,MX,Mexico,MX-VER,-52.0,-16.0,-42.0,-52.0,-21.0,13.0,-48.42857142857143,-16.57142857142857,-42.714285714285715,-49.42857142857142,-35.28571428571428,14.714285714285714
2020-04-19,VZ,26,440,1872.6564473855399,1260.58676549313,2631.56320630226,52.017021142910394,24.6691750745322,86.7772954210257,42.365693343612705,59.777125572969,6,19,41.7326911173649,30.566167915679802,56.1651553313933,4.753982574421991,3.7854568132933504,6.0447414464826,4.3044753455597204,5.13757021613897,0.509712295350568,0.23557426397048897,0.889622009086603,0.39165834884411893,0.6197510503021519,MX,Mexico,MX-VER,-56.0,-23.0,-52.0,-54.0,-23.0,11.0,-49.57142857142856,-18.57142857142857,-43.42857142857142,-50.14285714285714,-35.285714285714285,14.714285714285712
2020-04-20,VZ,74,514,2020.0652919086701,1371.9436753582302,2817.0839081381896,147.408844523135,111.35690986510001,185.520701835933,130.64973734701,162.638586012521,4,23,46.9917253765815,34.750031167730604,62.8024787608318,5.259034259216599,4.18386325205074,6.637323429438441,4.79683916136949,5.641816598725129,1.43718210399301,1.30431170866403,1.5967784122665802,1.3799882857385302,1.48487698963038,MX,Mexico,MX-VER,-47.0,-20.0,-42.0,-49.0,-38.0,15.0,-50.99999999999999,-20.57142857142857,-44.57142857142857,-50.857142857142854,-35.285714285714285,14.714285714285712
2020-04-21,VZ,44,558,2205.2724118613896,1513.3892617824802,3044.7514029268,185.20711995272,141.445586424247,227.66749478860697,165.518482154147,203.97372461414102,3,26,52.792319168032506,39.456048364738706,70.0695619008772,5.800593791451,4.70601719700815,7.2670831400454405,5.33371322688802,6.20632130299377,1.85827984783479,1.6128655130912701,2.16598882062345,1.7657182366231399,1.9520703892883,MX,Mexico,MX-VER,-50.0,-22.0,-44.0,-49.0,-42.0,15.0,-51.99999999999999,-21.999999999999996,-45.57142857142857,-51.57142857142857,-35.285714285714285,14.714285714285714
2020-04-22,VZ,43,601,2419.67968555788,1672.13827011808,3311.2452020137202,214.407273696483,158.74900833560199,266.493799086918,190.06649037687,236.570460528819,6,32,59.166488774569395,44.6464235758821,77.97976165336429,6.374169606536929,5.19037521114342,7.91019975248708,5.88802637834956,6.82452819515915,2.12842908682025,1.78065134773267,2.5808400352761,1.9962335245553202,2.26326075406115,MX,Mexico,MX-VER,-51.0,-24.0,-44.0,-49.0,-42.0,15.0,-52.428571428571416,-22.428571428571427,-46.14285714285714,-51.71428571428571,-35.285714285714285,14.857142857142856
2020-04-23,VZ,46,647,2614.4091754301103,1818.30851934555,3552.1849530806703,194.72948987223202,146.170249227468,240.93975106695598,174.102253568325,215.84689511262297,2,34,66.1315218295467,50.3393457335951,86.54150257760651,6.965033054977339,5.69292215771297,8.561740924242219,6.47194786561882,7.453880660039981,1.8163916438390901,1.5173427093424698,2.13825254384997,1.7017597891467802,1.90512358286841,MX,Mexico,MX-VER,-53.0,-25.0,-46.0,-51.0,-42.0,16.0,-52.857142857142854,-22.857142857142858,-46.71428571428571,-52.14285714285714,-35.42857142857143,15.0
2020-04-24,VZ,73,720,2716.7896628883104,1892.9141504551199,3686.66040267119,102.380487458205,74.6056311095657,134.47544959052001,89.3578907547385,113.768351067474,4,38,73.6992527466838,56.5505063616233,95.7621968360735,7.567730917137061,6.211160628028179,9.220694258466999,7.076214701569951,8.064610678545739,0.8671419546551441,0.738738345380985,1.02292648735386,0.814456392263453,0.925460866263473,MX,Mexico,MX-VER,-55.0,-24.0,-49.0,-57.0,-39.0,18.0,-53.28571428571429,-23.285714285714285,-47.285714285714285,-52.57142857142857,-35.42857142857142,15.142857142857142
2020-04-25,VZ,68,788,2784.4014336085697,1936.71256656518,3785.4499284979206,67.61177072025471,43.7984161100693,98.7895258267239,57.121153597228,76.2490090047397,9,47,81.8816050641317,63.27898932477961,105.65118166870501,8.18235231744795,6.728482963156309,9.888984832631591,7.7079908357057,8.69055817486472,0.530906579843845,0.340133625024872,0.732157078758208,0.45964920627912204,0.6081426554223229,MX,Mexico,MX-VER,-55.0,-19.0,-46.0,-53.0,-21.0,14.0,-53.42857142857142,-23.428571428571427,-47.42857142857143,-52.57142857142857,-35.42857142857142,14.571428571428571
2020-04-26,VZ,50,838,2838.64642335704,1960.3225310555301,3878.1363206504498,54.244989748472996,23.609964490348503,92.68639215253408,41.918759529770796,62.2293908230657,10,57,90.681336813226,70.557892420934,116.26118036828301,8.7997317490943,7.2789030961544405,10.609998699578401,8.294670495449429,9.34197547006867,0.416028356463331,0.167111012938159,0.7833140945609829,0.310331375619,0.510515943387697,MX,Mexico,MX-VER,-59.0,-26.0,-56.0,-57.0,-24.0,12.0,-52.85714285714286,-22.428571428571423,-47.142857142857146,-52.14285714285714,-35.285714285714285,14.571428571428571
2020-04-27,VZ,92,930,2986.44891025324,2076.6192827027,4061.12013261229,147.802486896197,116.296751647167,182.98381196184,134.360989411185,161.296126575371,6,63,100.110343038097,78.36963395225379,127.603586089221,9.42900622487087,7.811741531319781,11.3424057209376,8.880833986350881,9.97253777461167,1.1245700882966698,1.0626667894619801,1.1993121196540801,1.09699795769082,1.1510255200281798,MX,Mexico,MX-VER,-50.0,-23.0,-46.0,-52.0,-38.0,16.0,-50.42857142857143,-19.428571428571427,-45.57142857142857,-50.428571428571416,-34.857142857142854,14.285714285714285
2020-04-28,VZ,79,1009,3275.8904730304903,2266.96661781617,4486.14411449637,289.441562777249,190.347335113473,425.023981884077,244.096566078294,320.449987229152,3,66,110.18008765882,86.70781397030942,139.628341555218,10.069744620722801,8.3381800180556,12.024755465996801,9.5216386259636,10.6200109201898,2.2888036492873196,1.5430494845131102,3.21784560604758,1.9510670886913402,2.61660076133986,MX,Mexico,MX-VER,-51.0,-23.0,-45.0,-49.0,-42.0,11.0,-50.42857142857142,-18.57142857142857,-45.42857142857142,-50.42857142857143,-37.0,14.714285714285714
2020-04-29,VZ,74,1083,3485.21998937287,2427.72754143388,4743.64101449039,209.32951634238202,160.760923617711,257.496899994027,189.84479046560298,228.084013168145,11,77,120.897019389816,95.6375642182819,152.330279930654,10.716931730995901,8.92975024797249,12.7019383754365,10.1363781703159,11.2370277934679,1.6488476834316101,1.45910110196462,1.8113285829365802,1.57935370724536,1.7192788343443701,MX,Mexico,MX-VER,-47.0,-17.0,-42.0,-46.0,-41.0,15.0,-49.85714285714285,-17.57142857142857,-44.857142857142854,-50.14285714285713,-37.285714285714285,14.571428571428571
2020-04-30,VZ,101,1184,3653.4409540731394,2556.4799103190803,4957.696850795561,168.220964700271,128.7523688852,214.05583630516202,149.653592961614,183.75286722300598,3,80,132.255876484443,105.18201852355,165.689810265691,11.358857094627302,9.544454305267802,13.3595303350367,10.7670787703674,11.946850427077598,1.25055581010528,1.0062762667278,1.49823773081732,1.1641173924339399,1.3256496715402,MX,Mexico,MX-VER,-36.0,-4.0,-35.0,-39.0,-39.0,14.0,-49.57142857142857,-17.0,-44.28571428571429,-49.57142857142856,-36.857142857142854,14.428571428571429
2020-05-01,VZ,119,1303,3838.9532722803,2675.1971839229,5213.06239001641,185.512318207157,118.717273603814,255.365539220852,154.715705362319,209.589611104893,6,86,144.24666655919398,115.28304404471201,179.68666878082902,11.990790074751198,10.1010255211621,13.9968585151377,11.3650800089789,12.569477472197098,1.28345913616676,0.8819479219816321,1.79434869371718,1.1403853115844398,1.40900063231404,MX,Mexico,MX-VER,-55.0,-18.0,-48.0,-57.0,-54.0,21.0,-49.0,-15.999999999999996,-43.714285714285715,-48.99999999999999,-36.714285714285715,14.285714285714286
